payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.05,-77.00,-8.00,22.00,15.00,1.00,26.67,120.05,36000.00,10799.95,0.30,1815.00,36.00,1720.00,0.00,0.00,1.81,637.04,3.70
5.90,-69.00,-7.00,39.00,15.00,2.00,26.97,117.99,37000.00,10974.55,0.30,1750.00,37.00,1720.00,0.00,0.00,1.75,637.04,3.64
6.00,-87.00,-6.00,21.00,15.00,4.00,22.89,120.00,31000.00,10834.47,0.35,2097.00,31.00,1720.00,0.00,0.00,2.10,637.04,3.69
6.05,-88.00,-10.00,13.00,15.00,8.00,26.48,121.00,36000.00,10876.34,0.30,1827.84,36.00,1720.00,0.00,0.00,1.83,637.04,3.68
