payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-105.00,-11.00,7.00,15.00,10.00,10.94,120.98,15000.00,10969.62,0.73,4460.99,15.00,1720.00,0.00,0.00,4.46,821.98,3.65
6.05,-100.00,-6.00,17.00,15.00,12.00,38.91,121.00,53000.00,10897.81,0.21,1244.00,53.00,2530.00,0.00,0.00,1.24,821.98,3.67
6.00,-97.00,-6.00,13.00,9.00,8.00,38.19,120.00,100000.00,20949.92,0.21,1257.00,100.00,2530.00,0.00,0.00,1.26,821.98,1.91
6.05,-100.00,-6.00,16.00,15.00,10.00,12.88,121.00,17000.00,10562.45,0.62,3759.00,17.00,2530.00,0.00,0.00,3.76,821.98,3.79
6.00,-101.00,-12.00,-2.00,15.00,19.00,10.30,120.00,14000.00,10873.26,0.78,4659.98,14.00,1720.00,0.00,0.00,4.66,821.98,3.68
6.05,-82.00,-8.00,4.00,15.00,2.00,13.12,121.00,18000.00,10975.53,0.61,3689.01,18.00,1720.00,0.00,0.00,3.69,821.98,3.64
