payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
3.80,-84.00,-6.00,19.00,15.00,6.00,28.23,74.02,38000.00,10769.94,0.28,1077.00,38.00,1815.00,1.32,13.41,1.08,714.12,3.71
4.70,-89.00,-6.00,20.00,15.00,2.00,33.78,94.10,46000.00,10893.15,0.24,1113.00,46.00,1815.00,1.60,17.02,1.11,714.12,3.67
2.00,-70.00,-4.00,30.00,15.00,1.00,24.73,40.00,33000.00,10675.47,0.32,647.00,33.00,1815.00,0.60,-5.48,0.65,714.12,3.75
5.55,-88.00,-6.00,23.00,15.00,24.00,33.09,111.00,44000.00,10639.23,0.24,1342.00,44.00,1815.00,1.87,16.34,1.34,714.12,3.76
2.70,-81.00,-6.00,29.00,14.00,4.00,24.52,54.00,40000.00,13051.80,0.33,881.00,40.00,1815.00,0.96,6.78,0.88,714.12,3.06
3.40,-79.00,-6.00,21.00,14.00,7.00,27.17,68.00,45000.00,13248.49,0.29,1001.00,45.00,1815.00,1.11,7.80,1.00,714.12,3.02
2.50,-86.00,-5.00,20.00,15.00,4.00,19.12,50.00,26000.00,10878.38,0.42,1046.00,26.00,1815.00,1.20,11.12,1.05,714.12,3.68
4.10,-83.00,-5.00,20.00,13.00,10.00,29.52,82.00,54000.00,14632.61,0.27,1111.00,54.00,1815.00,1.32,12.52,1.11,714.12,2.73
5.15,-90.00,-8.00,13.00,14.00,7.00,27.05,103.00,45000.00,13307.70,0.30,1523.00,45.00,1815.00,2.19,16.95,1.52,714.12,3.01
