payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
4.40,-88.00,-5.00,25.00,12.00,7.00,24.75,86.02,52000.00,16805.36,0.32,1422.00,52.00,1815.00,1.99,16.39,1.42,675.11,2.38
2.60,-73.00,-7.00,31.00,15.00,2.00,27.01,52.09,37000.00,10957.65,0.30,770.00,37.00,1815.00,0.72,0.97,0.77,675.11,3.65
3.95,-87.00,-6.00,19.00,15.00,11.00,30.68,79.00,41000.00,10691.11,0.26,1030.00,41.00,1815.00,1.58,18.23,1.03,675.11,3.74
2.60,-90.00,-6.00,21.00,14.00,3.00,21.55,52.00,35000.00,12990.33,0.37,965.00,35.00,1815.00,1.55,19.17,0.96,675.11,3.08
3.50,-83.00,-5.00,24.00,15.00,16.00,27.89,70.00,38000.00,10900.51,0.29,1004.00,38.00,1815.00,1.28,14.41,1.00,675.11,3.67
2.55,-80.00,-5.00,21.00,15.00,16.00,23.56,51.00,32000.00,10867.40,0.34,866.00,32.00,1815.00,0.85,3.28,0.87,675.11,3.68
2.55,-76.00,-6.00,22.00,12.00,8.00,23.61,51.00,51000.00,17279.93,0.34,864.00,51.00,1815.00,0.82,2.42,0.86,675.11,2.31
3.35,-78.00,-5.00,27.00,15.00,7.00,28.69,67.00,38000.00,10594.59,0.28,934.00,38.00,1815.00,0.88,2.16,0.93,675.11,3.78
6.20,-90.00,-5.00,19.00,14.00,4.00,21.12,124.00,35000.00,13254.81,0.38,2348.00,35.00,1815.00,3.38,17.02,2.35,675.11,3.02
