payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
4.65,-92.00,-5.00,16.00,15.00,4.00,29.57,91.07,39000.00,10550.91,0.27,1258.00,39.00,1815.00,1.75,16.33,1.26,725.07,3.79
2.40,-71.00,-6.00,27.00,15.00,1.00,28.83,48.00,39000.00,10822.47,0.28,666.00,39.00,1815.00,0.61,-2.70,0.67,725.07,3.70
4.00,-87.00,-5.00,15.00,15.00,11.00,16.17,80.00,22000.00,10884.49,0.49,1979.01,22.00,1815.00,2.76,16.34,1.98,725.07,3.67
5.10,-92.00,-8.00,20.00,15.00,27.00,32.82,102.01,44000.00,10723.89,0.24,1243.00,44.00,1815.00,1.82,17.30,1.24,725.07,3.73
3.20,-78.00,-5.00,21.00,15.00,7.00,23.77,63.99,32000.00,10769.97,0.34,1077.00,32.00,1815.00,1.01,1.56,1.08,725.07,3.71
3.55,-79.00,-6.00,24.00,15.00,11.00,25.63,71.00,34000.00,10611.78,0.31,1108.00,34.00,1815.00,1.24,8.72,1.11,725.07,3.77
3.50,-87.00,-6.00,24.00,15.00,4.00,27.29,70.01,37000.00,10846.23,0.29,1026.00,37.00,1815.00,1.43,16.38,1.03,725.07,3.69
3.85,-88.00,-5.00,20.00,15.00,9.00,29.96,76.99,41000.00,10947.49,0.27,1028.00,41.00,1815.00,1.41,16.00,1.03,725.07,3.65
4.10,-89.00,-6.00,19.00,10.00,7.00,28.32,82.00,86000.00,24289.67,0.28,1158.00,86.00,1815.00,1.74,17.77,1.16,725.07,1.65
