payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.75,-92.00,-11.00,10.00,7.00,5.00,24.79,133.00,56000.00,18069.25,0.32,2178.00,56.00,1815.00,3.17,17.20,2.18,836.10,2.21
8.40,-89.00,-7.00,-2.00,15.00,5.00,12.50,168.10,17000.00,10875.91,0.64,5374.00,17.00,1815.00,8.32,18.41,5.37,836.10,3.68
6.20,-89.00,-5.00,24.00,12.00,7.00,7.89,124.00,17000.00,17241.23,1.01,6288.00,17.00,870.00,7.68,16.11,6.29,836.10,2.32
6.50,-102.00,-13.00,-4.00,15.00,13.00,14.12,130.00,19000.00,10762.74,0.57,3682.00,19.00,1815.00,6.36,20.56,3.68,836.10,3.72
5.35,-91.00,-6.00,17.00,15.00,7.00,26.80,107.00,36000.00,10746.11,0.30,1597.00,36.00,1815.00,2.30,16.98,1.60,836.10,3.72
3.35,-86.00,-6.00,14.00,15.00,1.00,26.96,67.00,37000.00,10978.45,0.30,994.00,37.00,1815.00,1.12,9.44,0.99,836.10,3.64
4.40,-90.00,-7.00,20.00,15.00,4.00,24.72,88.00,33000.00,10679.96,0.32,1424.00,33.00,1815.00,2.10,17.48,1.42,836.10,3.75
