payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
3.50,-80.00,-5.00,25.00,11.00,4.00,23.97,67.99,59000.00,19689.06,0.33,1168.00,59.00,1815.00,1.15,3.53,1.17,695.98,2.03
5.85,-88.00,-5.00,26.00,15.00,12.00,29.92,117.00,39000.00,10426.62,0.27,1564.00,39.00,1815.00,2.06,15.22,1.56,695.98,3.84
2.70,-89.00,-6.00,22.00,15.00,2.00,25.65,54.01,34000.00,10602.92,0.31,842.00,34.00,1815.00,1.35,19.08,0.84,695.98,3.77
3.50,-85.00,-7.00,30.00,1.00,16.00,29.32,69.99,100000.00,27285.59,0.27,955.00,100.00,1815.00,1.11,12.16,0.95,695.98,1.47
2.65,-75.00,-7.00,25.00,15.00,7.00,23.85,53.00,32000.00,10735.06,0.34,889.00,32.00,1815.00,0.83,0.69,0.89,695.98,3.73
2.90,-80.00,-7.00,16.00,7.00,8.00,22.39,58.00,51000.00,18219.25,0.36,1036.00,51.00,1815.00,1.16,8.69,1.04,695.98,2.20
3.90,-82.00,-5.00,18.00,15.00,19.00,30.68,78.00,41000.00,10691.49,0.26,1017.00,41.00,1815.00,1.16,10.78,1.02,695.98,3.74
3.55,-85.00,-5.00,22.00,15.00,4.00,27.33,71.00,37000.00,10828.96,0.29,1039.00,37.00,1815.00,1.20,11.43,1.04,695.98,3.69
4.00,-95.00,-6.00,12.00,9.00,4.00,27.87,80.00,97000.00,27838.86,0.29,1148.00,97.00,1815.00,1.67,17.22,1.15,695.98,1.44
