payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-105.00,-11.00,7.00,15.00,10.00,17.42,120.98,24000.00,11020.30,0.46,2801.00,24.00,1815.00,5.01,21.17,2.80,821.98,3.63
6.60,-96.00,-8.00,18.00,11.00,12.00,12.23,132.00,31000.00,20272.04,0.65,4316.00,31.00,2650.00,7.19,19.95,4.32,821.98,1.97
6.05,-97.00,-5.00,21.00,13.00,8.00,15.45,121.00,28000.00,14500.82,0.52,3133.22,28.00,2650.00,4.63,17.48,3.13,821.98,2.76
5.80,-91.00,-6.00,16.00,12.00,4.00,28.70,116.00,60000.00,16727.54,0.28,1617.00,60.00,1815.00,2.36,17.27,1.62,821.98,2.39
6.00,-94.00,-7.00,-1.00,6.00,8.00,26.64,120.00,100000.00,30033.19,0.30,1802.00,100.00,1815.00,2.74,18.05,1.80,821.98,1.33
3.50,-82.00,-6.00,13.00,13.00,3.00,28.40,70.00,52000.00,14649.07,0.28,986.00,52.00,1815.00,1.11,9.48,0.99,821.98,2.73
5.50,-91.00,-8.00,11.00,15.00,7.00,25.48,110.00,34000.00,10675.96,0.31,1727.00,34.00,1815.00,2.50,17.06,1.73,821.98,3.75
