payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.80,-90.00,-10.00,7.00,12.00,5.00,28.10,114.05,60000.00,17079.24,0.28,1651.00,60.00,1815.00,2.40,17.14,1.65,951.06,2.34
5.80,-87.00,-4.00,25.00,15.00,13.00,26.14,116.00,36000.00,11017.22,0.31,1775.00,36.00,2650.00,2.34,15.25,1.78,951.06,3.63
6.10,-105.00,-10.00,1.00,15.00,8.00,16.16,122.00,22000.00,10892.08,0.50,3020.09,22.00,2650.00,5.46,21.34,3.02,951.06,3.67
6.05,-100.00,-9.00,21.00,15.00,8.00,17.24,121.00,23000.00,10674.12,0.46,2807.77,23.00,2650.00,4.72,20.12,2.81,951.06,3.75
6.00,-105.00,-14.00,-3.00,15.00,15.00,11.57,120.00,16000.00,11058.60,0.69,4146.99,16.00,1815.00,7.23,20.73,4.15,951.06,3.62
5.85,-94.00,-6.00,8.00,11.00,7.00,26.17,117.00,66000.00,20172.23,0.31,1788.00,66.00,1815.00,2.52,16.53,1.79,951.06,1.98
3.50,-80.00,-5.00,21.00,15.00,3.00,28.93,70.00,39000.00,10786.26,0.28,968.00,39.00,1815.00,0.92,2.52,0.97,951.06,3.71
3.85,-87.00,-6.00,16.00,13.00,2.00,24.96,77.00,45000.00,14423.31,0.32,1234.00,45.00,1815.00,1.77,16.92,1.23,951.06,2.77
4.00,-85.00,-6.00,14.00,10.00,4.00,26.71,79.99,80000.00,23959.90,0.30,1198.00,80.00,1815.00,1.38,11.50,1.20,951.06,1.67
