payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.60,-98.00,-7.00,19.00,14.00,8.00,19.79,130.00,32000.00,12934.31,0.40,2667.71,32.00,1815.00,4.08,18.17,2.67,843.00,3.09
6.00,-100.00,-8.00,7.00,6.00,16.00,19.33,120.00,100000.00,41383.66,0.41,2483.03,100.00,1815.00,3.89,18.66,2.48,843.00,0.97
7.05,-104.00,-7.00,10.00,12.00,9.00,14.48,141.00,31000.00,17121.46,0.55,3893.77,31.00,2650.00,6.90,21.02,3.89,843.00,2.34
6.05,-94.00,-9.00,8.00,15.00,4.00,27.66,121.00,37000.00,10702.46,0.29,1750.00,37.00,1815.00,2.88,19.67,1.75,843.00,3.74
5.90,-91.00,-10.00,-3.00,6.00,8.00,29.10,118.00,100000.00,27491.41,0.27,1622.00,100.00,1815.00,2.80,20.55,1.62,843.00,1.46
4.30,-78.00,-6.00,13.00,11.00,2.00,24.24,86.00,61000.00,20129.94,0.33,1419.00,61.00,1815.00,1.40,3.52,1.42,843.00,1.99
5.35,-84.00,-5.00,19.00,13.00,4.00,31.33,107.00,58000.00,14808.90,0.26,1366.00,58.00,1815.00,1.58,11.97,1.37,843.00,2.70
