payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
3.75,-72.00,-6.00,25.00,15.00,6.00,30.90,73.04,41000.00,10616.23,0.26,971.00,41.00,1815.00,0.91,1.19,0.97,613.04,3.77
5.70,-88.00,-8.00,24.00,15.00,10.00,35.10,114.00,47000.00,10711.00,0.23,1299.00,47.00,1815.00,1.80,16.17,1.30,613.04,3.73
4.80,-87.00,-6.00,21.00,15.00,13.00,26.03,96.01,36000.00,11062.46,0.31,1475.00,36.00,1815.00,2.06,16.38,1.48,613.04,3.62
4.65,-81.00,-7.00,16.00,14.00,10.00,28.08,92.99,46000.00,13107.47,0.28,1325.00,46.00,1815.00,1.48,8.61,1.32,613.04,3.05
3.55,-83.00,-6.00,25.00,13.00,7.00,29.19,71.00,54000.00,14800.50,0.27,973.00,54.00,1815.00,1.22,13.93,0.97,613.04,2.70
6.00,-90.00,-8.00,3.00,15.00,9.00,32.70,120.00,44000.00,10765.28,0.24,1468.00,44.00,1815.00,2.06,16.45,1.47,613.04,3.72
