payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.05,-94.00,-11.00,3.00,15.00,20.00,14.56,120.00,20000.00,10985.42,0.55,3323.10,20.00,890.00,0.00,0.00,3.32,666.00,7.28
6.00,-109.00,-15.00,-6.00,15.00,16.00,12.68,120.01,17000.00,10722.32,0.63,3784.36,17.00,890.00,0.00,0.00,3.78,666.00,3.73
5.95,-99.00,-5.00,22.00,13.00,26.00,42.58,118.99,77000.00,14468.18,0.19,1118.00,77.00,2510.00,0.00,0.00,1.12,666.00,2.76
6.00,-98.00,-5.00,9.00,11.00,11.00,45.28,120.00,100000.00,17666.60,0.18,1060.00,100.00,1770.00,0.00,0.00,1.06,666.00,2.26
6.00,-108.00,-6.00,16.00,15.00,9.00,36.95,120.00,49000.00,10608.47,0.22,1299.00,49.00,2510.00,0.00,0.00,1.30,666.00,3.77
