payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-101.00,-5.00,16.00,15.00,14.00,21.12,119.99,29000.00,10986.67,0.38,2311.00,29.00,2510.00,0.00,0.00,2.31,819.99,3.64
4.90,-101.00,-5.00,20.00,15.00,8.00,40.08,98.00,54000.00,10777.91,0.20,978.00,54.00,2510.00,0.00,0.00,0.98,819.99,3.71
5.65,-86.00,-5.00,29.00,15.00,5.00,74.59,113.00,100000.00,10725.63,0.11,606.00,100.00,2510.00,0.00,0.00,0.61,819.99,3.73
2.20,-91.00,-6.00,22.00,12.00,4.00,56.77,43.99,100000.00,14090.86,0.14,310.00,100.00,2510.00,0.00,0.00,0.31,819.99,2.84
3.50,-84.00,-5.00,19.00,14.00,7.00,21.31,70.01,35000.00,13139.93,0.38,1314.00,35.00,2510.00,0.00,0.00,1.31,819.99,3.04
2.15,-91.00,-5.00,21.00,15.00,4.00,45.26,43.00,61000.00,10781.36,0.18,380.00,61.00,2510.00,0.00,0.00,0.38,819.99,3.71
5.80,-99.00,-6.00,22.00,15.00,10.00,61.21,116.00,83000.00,10847.19,0.13,758.00,83.00,2510.00,0.00,0.00,0.76,819.99,3.69
6.05,-108.00,-12.00,-1.00,15.00,23.00,5.11,121.00,7000.00,10958.13,1.57,9470.99,7.00,890.00,0.00,0.00,9.47,819.99,3.65
