payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-104.00,-9.00,4.00,6.00,16.00,16.95,120.01,100000.00,47184.92,0.47,2878.29,100.00,890.00,0.00,0.00,2.88,845.02,0.85
5.55,-105.00,-6.00,18.00,11.00,12.00,23.19,111.00,57000.00,19667.46,0.35,1915.00,57.00,2510.00,0.00,0.00,1.91,845.02,2.03
5.15,-105.00,-7.00,14.00,12.00,9.00,45.88,103.00,96000.00,16739.36,0.17,898.00,96.00,2510.00,0.00,0.00,0.90,845.02,2.39
4.40,-89.00,-6.00,34.00,14.00,3.00,32.50,88.00,53000.00,13045.19,0.25,1083.00,53.00,2510.00,0.00,0.00,1.08,845.02,3.07
3.15,-88.00,-6.00,19.00,12.00,5.00,52.17,63.00,100000.00,15333.28,0.15,483.00,100.00,2510.00,0.00,0.00,0.48,845.02,2.61
2.50,-88.00,-5.00,27.00,15.00,5.00,43.10,50.00,59000.00,10950.36,0.19,464.00,59.00,2510.00,0.00,0.00,0.46,845.02,3.65
4.60,-92.00,-7.00,22.00,15.00,9.00,87.83,92.00,100000.00,9108.66,0.09,419.00,100.00,2510.00,0.00,0.00,0.42,845.02,4.39
6.00,-117.00,-11.00,-1.00,15.00,20.00,11.16,120.00,15000.00,10750.45,0.72,4300.20,15.00,2510.00,0.00,0.00,4.30,845.02,3.72
