payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-91.00,-9.00,8.00,15.00,22.00,13.06,121.00,18000.00,11023.32,0.61,3735.69,18.00,890.00,0.00,0.00,3.74,648.84,7.26
6.00,-113.00,-17.00,-3.00,15.00,23.00,11.53,120.01,16000.00,11100.97,0.69,4162.88,16.00,890.00,0.00,0.00,4.16,648.84,7.21
6.00,-108.00,-9.00,13.00,15.00,32.00,33.66,120.00,46000.00,10932.63,0.24,1426.00,46.00,1770.00,0.00,0.00,1.43,648.84,3.66
12.00,-76.00,-5.00,28.00,15.00,6.00,62.75,40.00,86000.00,10964.96,0.13,1530.00,86.00,1770.00,0.00,0.00,1.53,648.84,3.65
