payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.00,-88.00,-9.00,4.00,10.00,7.00,11.43,124.59,35000.00,24499.94,0.70,4200.00,35.00,1720.00,0.00,0.00,4.20,878.08,1.63
6.05,-96.00,-7.00,6.00,10.00,15.00,16.01,119.76,48000.00,23984.11,0.50,3023.01,48.00,1720.00,0.00,0.00,3.02,878.08,1.67
6.00,-92.00,-6.00,12.00,15.00,6.00,32.72,118.54,44000.00,10757.95,0.24,1467.00,44.00,1720.00,0.00,0.00,1.47,878.08,3.72
4.30,-83.00,-8.00,19.00,12.00,7.00,20.22,86.14,42000.00,16614.33,0.40,1701.00,42.00,1720.00,0.00,0.00,1.70,878.08,2.41
1.95,-82.00,-6.00,19.00,15.00,4.00,13.09,38.55,18000.00,11003.03,0.61,1192.00,18.00,1720.00,0.00,0.00,1.19,878.08,3.64
5.05,-96.00,-9.00,4.00,15.00,14.00,19.18,101.93,26000.00,10842.71,0.42,2106.00,26.00,1720.00,0.00,0.00,2.11,878.08,3.69
5.15,-86.00,-10.00,5.00,11.00,4.00,23.00,102.61,57000.00,19822.64,0.35,1791.00,57.00,1720.00,0.00,0.00,1.79,878.08,2.02
5.25,-94.00,-8.00,2.00,15.00,2.00,25.27,104.95,34000.00,10763.37,0.32,1662.00,34.00,1720.00,0.00,0.00,1.66,878.08,3.72
