payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.00,-101.00,-10.00,5.00,8.00,9.00,25.49,122.03,100000.00,31383.26,0.31,1883.00,100.00,1720.00,0.00,0.00,1.88,953.03,1.27
5.15,-95.00,-11.00,-6.00,15.00,6.00,18.48,103.46,25000.00,10825.21,0.43,2230.00,25.00,1720.00,0.00,0.00,2.23,953.03,3.70
4.45,-100.00,-6.00,21.00,15.00,14.00,21.18,88.44,29000.00,10954.76,0.38,1681.00,29.00,2530.00,0.00,0.00,1.68,953.03,3.65
6.00,-98.00,-6.00,12.00,15.00,10.00,28.40,120.00,38000.00,10703.28,0.28,1690.00,38.00,2530.00,0.00,0.00,1.69,953.03,3.74
6.05,-112.00,-8.00,9.00,7.00,19.00,24.31,121.21,56000.00,18429.01,0.33,1991.00,56.00,2530.00,0.00,0.00,1.99,953.03,2.17
6.00,-103.00,-13.00,-3.00,5.00,21.00,6.22,125.82,59000.00,75922.82,1.29,7720.99,59.00,1720.00,0.00,0.00,7.72,953.03,0.53
6.05,-81.00,-7.00,13.00,15.00,8.00,39.84,114.49,53000.00,10643.77,0.20,1215.00,53.00,1720.00,0.00,0.00,1.22,953.03,3.76
4.25,-96.00,-12.00,-1.00,15.00,4.00,21.75,85.36,29000.00,10665.15,0.37,1563.00,29.00,1720.00,0.00,0.00,1.56,953.03,3.75
