payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
4.00,-83.00,-5.00,28.00,15.00,6.00,17.17,82.36,23000.00,10717.99,0.47,1864.01,23.00,1720.00,0.00,0.00,1.86,706.19,3.73
4.60,-80.00,-4.00,29.00,14.00,10.00,30.85,91.06,50000.00,12967.35,0.26,1193.00,50.00,1720.00,0.00,0.00,1.19,706.19,3.08
3.00,-81.00,-6.00,33.00,12.00,4.00,28.14,59.67,60000.00,17059.93,0.28,853.00,60.00,1720.00,0.00,0.00,0.85,706.19,2.34
3.75,-81.00,-5.00,16.00,15.00,17.00,29.35,75.15,39000.00,10628.77,0.27,1022.00,39.00,1720.00,0.00,0.00,1.02,706.19,3.76
5.60,-72.00,-5.00,21.00,11.00,6.00,23.28,112.90,57000.00,19583.51,0.34,1924.00,57.00,1720.00,0.00,0.00,1.92,706.19,2.04
4.55,-90.00,-6.00,5.00,15.00,4.00,32.85,90.32,44000.00,10714.69,0.24,1108.00,44.00,1720.00,0.00,0.00,1.11,706.19,3.73
3.90,-87.00,-5.00,14.00,15.00,10.00,16.67,78.75,22000.00,10559.98,0.48,1872.00,22.00,1720.00,0.00,0.00,1.87,706.19,3.79
4.60,-74.00,-6.00,24.00,14.00,1.00,26.51,91.43,43000.00,12974.72,0.30,1388.00,43.00,1720.00,0.00,0.00,1.39,706.19,3.08
