payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.00,-79.00,-6.00,38.00,14.00,2.00,29.23,121.93,48000.00,13135.93,0.27,1642.00,48.00,1720.00,0.00,0.00,1.64,672.10,3.05
3.80,-87.00,-5.00,28.00,15.00,10.00,28.28,75.39,38000.00,10749.95,0.28,1075.00,38.00,1720.00,0.00,0.00,1.07,672.10,3.72
6.05,-105.00,-10.00,-1.00,7.00,25.00,21.13,122.20,49000.00,18555.16,0.38,2291.00,49.00,1720.00,0.00,0.00,2.29,672.10,2.16
5.00,-88.00,-9.00,3.00,15.00,1.00,24.32,99.54,33000.00,10856.96,0.33,1645.00,33.00,1720.00,0.00,0.00,1.65,672.10,3.68
6.00,-87.00,-6.00,11.00,9.00,6.00,34.43,119.57,100000.00,23233.26,0.23,1394.00,100.00,1720.00,0.00,0.00,1.39,672.10,1.72
4.60,-70.00,-6.00,22.00,15.00,1.00,25.79,92.02,34000.00,10547.34,0.31,1427.00,34.00,1720.00,0.00,0.00,1.43,672.10,3.79
