payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.50,-74.00,-6.00,22.00,15.00,5.00,46.96,108.07,63000.00,10732.86,0.17,937.00,63.00,1720.00,0.00,0.00,0.94,725.07,3.73
5.85,-76.00,-7.00,24.00,15.00,1.00,46.43,117.00,63000.00,10855.35,0.17,1008.00,63.00,1720.00,0.00,0.00,1.01,725.07,3.68
5.75,-71.00,-4.00,29.00,15.00,14.00,56.30,115.00,77000.00,10940.65,0.14,817.00,77.00,1720.00,0.00,0.00,0.82,725.07,3.66
5.50,-78.00,-6.00,14.00,13.00,11.00,20.87,110.00,38000.00,14564.34,0.38,2108.00,38.00,1720.00,0.00,0.00,2.11,725.07,2.75
6.50,-91.00,-7.00,13.00,15.00,4.00,31.94,130.00,43000.00,10769.79,0.25,1628.00,43.00,1720.00,0.00,0.00,1.63,725.07,3.71
6.00,-94.00,-9.00,8.00,10.00,7.00,26.00,120.00,80000.00,24613.21,0.31,1846.00,80.00,1720.00,0.00,0.00,1.85,725.07,1.63
