payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.60,-100.00,-7.00,12.00,15.00,10.00,16.85,130.10,23000.00,10918.00,0.47,3133.01,23.00,1720.00,0.00,0.00,3.13,1087.11,3.66
6.20,-87.00,-8.00,8.00,10.00,6.00,20.89,124.01,63000.00,24122.80,0.38,2374.00,63.00,1720.00,0.00,0.00,2.37,1087.11,1.66
6.10,-93.00,-8.00,0.00,15.00,6.00,12.54,122.00,17000.00,10846.51,0.64,3891.99,17.00,1720.00,0.00,0.00,3.89,1087.11,3.69
6.05,-99.00,-7.00,5.00,7.00,9.00,36.23,121.00,84000.00,18549.34,0.22,1336.00,84.00,1720.00,0.00,0.00,1.34,1087.11,2.16
6.05,-98.00,-7.00,13.00,15.00,10.00,17.74,120.99,24000.00,10825.74,0.45,2729.00,24.00,1720.00,0.00,0.00,2.73,1087.11,3.69
6.00,-98.00,-9.00,7.00,15.00,4.00,14.96,120.01,20000.00,10696.62,0.53,3209.00,20.00,1720.00,0.00,0.00,3.21,1087.11,3.74
6.60,-91.00,-9.00,7.00,8.00,8.00,23.61,132.00,100000.00,33878.64,0.34,2236.00,100.00,1720.00,0.00,0.00,2.24,1087.11,1.18
5.50,-83.00,-5.00,18.00,11.00,4.00,24.62,109.99,61000.00,19819.35,0.32,1787.00,61.00,1720.00,0.00,0.00,1.79,1087.11,2.02
