payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.50,-76.00,-8.00,30.00,15.00,6.00,53.79,108.10,70000.00,10410.88,0.15,818.00,70.00,1720.00,0.00,0.00,0.82,862.10,3.84
5.50,-78.00,-8.00,32.00,1.00,10.00,29.08,110.00,100000.00,27508.99,0.28,1513.00,100.00,1720.00,0.00,0.00,1.51,862.10,1.45
6.30,-109.00,-10.00,4.00,7.00,19.00,23.99,126.00,55000.00,18341.97,0.33,2101.00,55.00,1720.00,0.00,0.00,2.10,862.10,2.18
5.15,-84.00,-5.00,25.00,15.00,5.00,18.59,103.00,25000.00,10757.26,0.43,2216.00,25.00,1720.00,0.00,0.00,2.22,862.10,3.72
6.00,-85.00,-7.00,13.00,15.00,8.00,21.82,120.00,30000.00,10999.94,0.37,2200.00,30.00,1720.00,0.00,0.00,2.20,862.10,3.64
6.00,-87.00,-6.00,13.00,15.00,7.00,24.48,120.00,33000.00,10785.46,0.33,1961.00,33.00,1720.00,0.00,0.00,1.96,862.10,3.71
6.10,-91.00,-4.00,6.00,14.00,4.00,35.62,122.00,57000.00,12801.58,0.22,1370.00,57.00,1720.00,0.00,0.00,1.37,862.10,3.12
