payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-103.00,-8.00,7.00,8.00,7.00,21.50,120.01,92000.00,34235.90,0.37,2270.00,92.00,1720.00,0.00,0.00,2.27,1022.01,1.17
6.00,-94.00,-6.00,10.00,15.00,7.00,27.35,120.00,37000.00,10822.47,0.29,1755.00,37.00,1720.00,0.00,0.00,1.76,1022.01,3.70
6.20,-103.00,-10.00,10.00,15.00,7.00,22.35,124.00,30000.00,10737.05,0.36,2219.00,30.00,1720.00,0.00,0.00,2.22,1022.01,3.73
6.00,-91.00,-9.00,6.00,15.00,4.00,16.71,120.00,23000.00,11013.15,0.48,2873.01,23.00,1720.00,0.00,0.00,2.87,1022.01,3.63
6.05,-93.00,-9.00,-3.00,9.00,8.00,13.66,121.00,47000.00,27516.36,0.59,3542.01,47.00,1720.00,0.00,0.00,3.54,1022.01,1.45
6.00,-68.00,-5.00,23.00,15.00,2.00,25.38,120.00,34000.00,10715.62,0.32,1891.00,34.00,1720.00,0.00,0.00,1.89,1022.01,3.73
6.10,-87.00,-6.00,26.00,14.00,3.00,36.69,122.01,59000.00,12863.87,0.22,1330.00,59.00,1720.00,0.00,0.00,1.33,1022.01,3.11
6.20,-100.00,-9.00,7.00,15.00,2.00,30.39,123.99,41000.00,10792.21,0.26,1632.00,41.00,1720.00,0.00,0.00,1.63,1022.01,3.71
