payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.15,-98.00,-7.00,18.00,15.00,4.00,31.44,121.97,43000.00,10942.24,0.25,1565.00,43.00,1720.00,0.00,0.00,1.57,1198.08,3.66
6.15,-103.00,-12.00,2.00,15.00,7.00,18.37,122.11,25000.00,10890.22,0.44,2679.00,25.00,1720.00,0.00,0.00,2.68,1198.08,3.67
6.00,-83.00,-5.00,25.00,15.00,4.00,22.60,120.00,31000.00,10973.94,0.35,2123.99,31.00,1720.00,0.00,0.00,2.12,1198.08,3.65
6.05,-95.00,-7.00,13.00,11.00,7.00,19.93,121.00,50000.00,20066.02,0.40,2428.00,50.00,1720.00,0.00,0.00,2.43,1198.08,1.99
6.95,-95.00,-10.00,6.00,15.00,4.00,21.65,139.00,29000.00,10715.34,0.37,2568.00,29.00,1720.00,0.00,0.00,2.57,1198.08,3.73
6.50,-100.00,-12.00,4.00,15.00,23.00,14.54,130.00,20000.00,11003.07,0.55,3576.01,20.00,1720.00,0.00,0.00,3.58,1198.08,3.64
6.05,-90.00,-8.00,7.00,7.00,8.00,21.77,121.00,51000.00,18739.24,0.37,2223.00,51.00,1720.00,0.00,0.00,2.22,1198.08,2.13
6.00,-98.00,-10.00,11.00,15.00,8.00,18.05,120.00,25000.00,11083.28,0.44,2660.00,25.00,1720.00,0.00,0.00,2.66,1198.08,3.61
6.10,-90.00,-9.00,12.00,9.00,2.00,18.98,122.00,66000.00,27817.29,0.42,2571.00,66.00,1720.00,0.00,0.00,2.57,1198.08,1.44
