payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.55,-78.00,-6.00,18.00,15.00,6.00,25.71,110.06,34000.00,10579.79,0.31,1727.00,34.00,1720.00,0.00,0.00,1.73,777.05,3.78
5.95,-76.00,-8.00,25.00,15.00,1.00,26.24,119.00,36000.00,10975.40,0.30,1814.00,36.00,1720.00,0.00,0.00,1.81,777.05,3.64
6.00,-78.00,-6.00,25.00,15.00,19.00,25.67,120.00,34000.00,10596.65,0.31,1870.00,34.00,1720.00,0.00,0.00,1.87,777.05,3.77
6.40,-96.00,-9.00,-2.00,8.00,10.00,19.46,128.00,82000.00,33709.48,0.41,2630.99,82.00,1720.00,0.00,0.00,2.63,777.05,1.19
6.05,-89.00,-6.00,15.00,15.00,12.00,22.55,121.00,31000.00,10995.98,0.35,2146.00,31.00,1720.00,0.00,0.00,2.15,777.05,3.64
6.15,-93.00,-6.00,11.00,15.00,15.00,22.02,123.00,30000.00,10897.50,0.36,2233.99,30.00,1720.00,0.00,0.00,2.23,777.05,3.67
