payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-103.00,-8.00,5.00,15.00,10.00,26.28,120.09,36000.00,10959.32,0.30,1857.00,36.00,1720.00,0.00,0.00,1.86,939.09,3.65
6.05,-96.00,-7.00,8.00,15.00,6.00,20.60,121.00,28000.00,10871.36,0.39,2349.00,28.00,1720.00,0.00,0.00,2.35,939.09,3.68
6.30,-105.00,-9.00,3.00,15.00,9.00,27.00,126.01,37000.00,10964.87,0.30,1867.00,37.00,1720.00,0.00,0.00,1.87,939.09,3.65
6.20,-91.00,-8.00,9.00,15.00,12.00,21.42,123.99,29000.00,10832.87,0.37,2316.00,29.00,1720.00,0.00,0.00,2.32,939.09,3.69
6.05,-103.00,-12.00,6.00,15.00,6.00,20.75,121.00,28000.00,10797.31,0.39,2333.00,28.00,1720.00,0.00,0.00,2.33,939.09,3.70
6.80,-96.00,-11.00,8.00,15.00,8.00,15.72,136.00,21000.00,10688.31,0.51,3460.99,21.00,1720.00,0.00,0.00,3.46,939.09,3.74
6.45,-101.00,-12.00,1.00,15.00,2.00,14.31,129.00,19000.00,10622.31,0.56,3606.01,19.00,1720.00,0.00,0.00,3.61,939.09,3.77
