payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
4.90,-76.00,-6.00,24.00,14.00,1.00,23.47,97.06,39000.00,13291.81,0.34,1670.00,39.00,1720.00,0.00,0.00,1.67,701.06,3.01
5.55,-82.00,-7.00,24.00,15.00,1.00,19.77,111.00,27000.00,10926.42,0.40,2245.99,27.00,1720.00,0.00,0.00,2.25,701.06,3.66
6.10,-82.00,-5.00,25.00,15.00,28.00,33.54,122.00,46000.00,10972.10,0.24,1455.00,46.00,1720.00,0.00,0.00,1.46,701.06,3.65
6.10,-80.00,-6.00,21.00,15.00,4.00,22.42,122.00,30000.00,10706.49,0.36,2176.99,30.00,1720.00,0.00,0.00,2.18,701.06,3.74
6.15,-86.00,-6.00,16.00,15.00,5.00,22.29,123.00,30000.00,10765.81,0.36,2207.00,30.00,1720.00,0.00,0.00,2.21,701.06,3.72
6.00,-84.00,-4.00,22.00,15.00,6.00,25.65,120.00,34000.00,10602.30,0.31,1871.00,34.00,1720.00,0.00,0.00,1.87,701.06,3.77
