payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.50,-108.00,-12.00,7.00,15.00,8.00,14.77,128.01,20000.00,10830.72,0.54,3519.99,20.00,1720.00,0.00,0.00,3.52,836.10,3.69
6.20,-98.00,-8.00,7.00,15.00,5.00,24.34,124.09,33000.00,10847.37,0.33,2038.00,33.00,1720.00,0.00,0.00,2.04,836.10,3.69
6.25,-107.00,-9.00,10.00,15.00,9.00,28.30,125.00,38000.00,10743.30,0.28,1767.00,38.00,2530.00,0.00,0.00,1.77,836.10,3.72
6.10,-94.00,-8.00,10.00,15.00,4.00,12.13,122.00,16000.00,10554.70,0.66,4023.99,16.00,1720.00,0.00,0.00,4.02,836.10,3.79
6.50,-92.00,-8.00,13.00,15.00,9.00,8.92,130.00,12000.00,10757.50,0.90,5826.99,12.00,1720.00,0.00,0.00,5.83,836.10,3.72
6.15,-90.00,-10.00,16.00,15.00,2.00,23.03,123.00,31000.00,10766.79,0.35,2136.00,31.00,1720.00,0.00,0.00,2.14,836.10,3.72
