payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.55,-77.00,-5.00,26.00,15.00,4.00,25.13,109.12,34000.00,10824.84,0.32,1767.00,34.00,1720.00,0.00,0.00,1.77,714.12,3.70
4.65,-82.00,-7.00,25.00,15.00,1.00,26.74,93.00,36000.00,10768.97,0.30,1391.00,36.00,1720.00,0.00,0.00,1.39,714.12,3.71
6.10,-82.00,-4.00,33.00,15.00,13.00,33.49,122.00,46000.00,10987.17,0.24,1457.00,46.00,1720.00,0.00,0.00,1.46,714.12,3.64
6.05,-74.00,-6.00,22.00,12.00,7.00,23.25,121.00,49000.00,16862.39,0.34,2082.00,49.00,1720.00,0.00,0.00,2.08,714.12,2.37
6.00,-92.00,-6.00,22.00,15.00,11.00,41.20,120.00,54000.00,10484.95,0.19,1165.00,54.00,1720.00,0.00,0.00,1.16,714.12,3.81
6.15,-91.00,-6.00,11.00,10.00,7.00,17.31,123.00,54000.00,24962.87,0.46,2843.00,54.00,1720.00,0.00,0.00,2.84,714.12,1.60
