payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.30,-73.00,-5.00,27.00,15.00,1.00,64.63,105.04,86000.00,10644.49,0.12,656.00,86.00,1720.00,0.00,0.00,0.66,696.15,3.76
4.85,-75.00,-6.00,27.00,15.00,1.00,33.19,97.00,44000.00,10605.32,0.24,1169.00,44.00,1720.00,0.00,0.00,1.17,696.15,3.77
5.60,-80.00,-9.00,28.00,15.00,13.00,24.62,111.11,33000.00,10724.95,0.32,1820.00,33.00,1720.00,0.00,0.00,1.82,696.15,3.73
6.00,-83.00,-6.00,6.00,6.00,8.00,24.16,120.00,100000.00,33116.56,0.33,1987.00,100.00,1720.00,0.00,0.00,1.99,696.15,1.21
6.05,-94.00,-7.00,8.00,10.00,5.00,26.55,121.00,80000.00,24105.73,0.30,1823.00,80.00,1720.00,0.00,0.00,1.82,696.15,1.66
6.10,-91.00,-5.00,15.00,11.00,6.00,19.89,122.00,50000.00,20114.65,0.40,2454.00,50.00,1720.00,0.00,0.00,2.45,696.15,1.99
