payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.45,-76.00,-5.00,26.00,15.00,7.00,36.55,107.11,49000.00,10726.00,0.22,1193.00,49.00,1720.00,0.00,0.00,1.19,675.11,3.73
6.50,-83.00,-10.00,18.00,13.00,1.00,27.27,130.00,50000.00,14669.16,0.29,1907.00,50.00,1720.00,0.00,0.00,1.91,675.11,2.73
5.50,-80.00,-5.00,29.00,15.00,16.00,43.82,110.00,59000.00,10770.13,0.18,1004.00,59.00,1720.00,0.00,0.00,1.00,675.11,3.71
4.70,-76.00,-6.00,22.00,12.00,8.00,20.27,94.00,44000.00,17365.91,0.39,1855.00,44.00,1720.00,0.00,0.00,1.86,675.11,2.30
6.00,-94.00,-6.00,16.00,15.00,6.00,37.59,120.00,51000.00,10854.47,0.21,1277.00,51.00,1720.00,0.00,0.00,1.28,675.11,3.69
