payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.20,-102.00,-9.00,5.00,15.00,10.00,20.20,122.01,27000.00,10691.11,0.40,2455.00,27.00,1720.00,0.00,0.00,2.46,945.01,3.74
6.20,-88.00,-6.00,-2.00,15.00,5.00,42.94,124.00,57000.00,10618.50,0.19,1155.00,57.00,1720.00,0.00,0.00,1.15,945.01,3.77
6.00,-101.00,-10.00,7.00,15.00,7.00,14.32,120.00,19000.00,10617.79,0.56,3353.00,19.00,1720.00,0.00,0.00,3.35,945.01,3.77
5.65,-82.00,-5.00,22.00,13.00,4.00,39.41,113.00,72000.00,14616.58,0.20,1147.00,72.00,1720.00,0.00,0.00,1.15,945.01,2.74
6.15,-102.00,-10.00,0.00,15.00,4.00,17.44,123.00,24000.00,11008.73,0.46,2821.00,24.00,1720.00,0.00,0.00,2.82,945.01,3.63
6.00,-96.00,-12.00,2.00,10.00,7.00,24.17,120.01,74000.00,24493.88,0.33,1986.00,74.00,1720.00,0.00,0.00,1.99,945.01,1.63
6.05,-82.00,-6.00,20.00,12.00,2.00,29.68,120.99,62000.00,16714.29,0.27,1631.00,62.00,1720.00,0.00,0.00,1.63,945.01,2.39
