payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
7.35,-103.00,-7.00,8.00,9.00,19.00,12.00,144.99,41000.00,27344.50,0.67,4902.02,41.00,890.00,0.00,0.00,4.90,686.99,2.93
10.80,-107.00,-10.00,-3.00,15.00,18.00,8.56,216.00,12000.00,11211.06,0.93,10089.96,12.00,890.00,0.00,0.00,10.09,686.99,7.14
6.10,-97.00,-8.00,10.00,12.00,14.00,16.41,121.99,35000.00,17058.09,0.49,2972.99,35.00,890.00,0.00,0.00,2.97,686.99,4.69
1.85,-82.00,-6.00,23.00,15.00,4.00,21.33,37.01,29000.00,10878.89,0.38,694.00,29.00,890.00,0.00,0.00,0.69,686.99,7.35
2.50,-105.00,-4.00,14.00,15.00,4.00,25.16,49.99,34000.00,10811.97,0.32,795.00,34.00,2510.00,0.00,0.00,0.80,686.99,3.70
2.25,-104.00,-4.00,16.00,15.00,8.00,42.76,45.00,57000.00,10665.29,0.19,421.00,57.00,2510.00,0.00,0.00,0.42,686.99,3.75
