payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
8.30,-100.00,-8.00,1.00,8.00,20.00,7.42,164.06,33000.00,35596.11,1.08,8952.99,33.00,890.00,0.00,0.00,8.95,673.06,2.25
7.35,-116.00,-17.00,-7.00,4.00,12.00,6.86,147.00,96000.00,111999.56,1.17,8575.00,96.00,890.00,0.00,0.00,8.58,673.06,0.71
6.40,-86.00,-5.00,12.00,10.00,12.00,27.90,128.00,86000.00,24657.73,0.29,1835.00,86.00,890.00,0.00,0.00,1.83,673.06,3.24
3.45,-68.00,-3.00,29.00,15.00,7.00,31.08,69.00,41000.00,10553.00,0.26,888.00,41.00,890.00,0.00,0.00,0.89,673.06,7.58
1.90,-103.00,-8.00,9.00,15.00,4.00,20.68,37.99,28000.00,10831.51,0.39,735.00,28.00,2510.00,0.00,0.00,0.73,673.06,3.69
0.05,-103.00,-8.00,9.00,15.00,4.00,11.76,1.00,16000.00,10879.91,0.68,34.00,16.00,2510.00,0.00,0.00,0.03,673.06,3.68
3.20,-102.00,-4.00,24.00,14.00,8.00,47.41,64.00,76000.00,12824.95,0.17,540.00,76.00,2510.00,0.00,0.00,0.54,673.06,3.12
0.20,-105.00,-5.00,12.00,14.00,8.00,14.41,4.00,24000.00,13319.92,0.55,111.00,24.00,2510.00,0.00,0.00,0.11,673.06,3.00
0.05,-105.00,-5.00,12.00,14.00,8.00,9.30,1.00,15000.00,12899.95,0.86,43.00,15.00,2510.00,0.00,0.00,0.04,673.06,3.10
