payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
11.15,-113.00,-16.00,-6.00,5.00,21.00,3.24,222.09,31000.00,76582.21,2.47,27544.89,31.00,890.00,0.00,0.00,27.54,690.08,1.04
6.40,-107.00,-12.00,-9.00,15.00,18.00,3.26,127.99,4000.00,9821.22,2.46,15714.01,4.00,890.00,0.00,0.00,15.71,690.08,8.15
6.00,-85.00,-5.00,15.00,9.00,5.00,46.65,120.00,100000.00,17149.94,0.17,1029.00,100.00,890.00,0.00,0.00,1.03,690.08,2.33
2.35,-83.00,-5.00,17.00,15.00,11.00,44.24,47.00,59000.00,10670.16,0.18,425.00,59.00,890.00,0.00,0.00,0.42,690.08,7.50
3.75,-96.00,-4.00,25.00,12.00,8.00,37.93,75.01,81000.00,17085.54,0.21,791.00,81.00,2510.00,0.00,0.00,0.79,690.08,2.34
