payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
10.10,-108.00,-15.00,-7.00,4.00,23.00,1.49,200.01,21000.00,112482.93,5.36,54098.93,21.00,890.00,0.00,0.00,54.10,712.01,0.71
6.15,-102.00,-11.00,1.00,15.00,13.00,7.77,122.99,10000.00,10291.02,1.03,6329.00,10.00,890.00,0.00,0.00,6.33,712.01,7.77
5.65,-96.00,-6.00,23.00,15.00,34.00,32.10,113.01,43000.00,10715.71,0.25,1408.00,43.00,2510.00,0.00,0.00,1.41,712.01,3.73
2.55,-86.00,-7.00,22.00,12.00,17.00,34.75,51.01,75000.00,17264.65,0.23,587.00,75.00,890.00,0.00,0.00,0.59,712.01,4.63
2.25,-79.00,-6.00,30.00,14.00,6.00,6.76,44.99,11000.00,13019.06,1.18,2663.00,11.00,1770.00,0.00,0.00,2.66,712.01,3.07
2.00,-105.00,-6.00,20.00,14.00,10.00,36.28,40.00,59000.00,13009.46,0.22,441.00,59.00,2510.00,0.00,0.00,0.44,712.01,3.07
2.35,-87.00,-6.00,5.00,15.00,8.00,39.92,47.00,54000.00,10822.94,0.20,471.00,54.00,890.00,0.00,0.00,0.47,712.01,3.70
0.20,-105.00,-7.00,18.00,10.00,8.00,14.41,4.00,45000.00,24974.85,0.55,111.00,45.00,2510.00,0.00,0.00,0.11,712.01,1.60
