payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
8.10,-94.00,-6.00,17.00,15.00,18.00,14.80,160.04,20000.00,10807.38,0.54,4377.00,20.00,890.00,0.00,0.00,4.38,711.23,3.70
6.25,-113.00,-15.00,-6.00,5.00,12.00,5.48,125.00,53000.00,77320.34,1.46,9117.99,53.00,890.00,0.00,0.00,9.12,711.23,1.03
10.35,-89.00,-7.00,16.00,12.00,15.00,28.38,207.19,60000.00,16915.88,0.28,2917.99,60.00,890.00,0.00,0.00,2.92,711.23,4.73
2.30,-83.00,-6.00,27.00,10.00,6.00,12.23,46.00,37000.00,24210.70,0.65,1505.00,37.00,1770.00,0.00,0.00,1.50,711.23,1.65
3.70,-106.00,-7.00,15.00,10.00,9.00,40.66,74.00,100000.00,19675.60,0.20,728.00,100.00,2510.00,0.00,0.00,0.73,711.23,2.03
2.50,-102.00,-8.00,6.00,15.00,9.00,5.53,50.01,7000.00,10130.36,1.45,3618.00,7.00,890.00,0.00,0.00,3.62,711.23,3.95
