payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
9.90,-112.00,-15.00,-9.00,15.00,22.00,1.14,196.04,2000.00,14028.20,7.01,69439.85,2.00,890.00,0.00,0.00,69.44,694.03,5.70
6.75,-112.00,-13.00,-10.00,15.00,17.00,3.31,135.00,4000.00,9672.26,2.42,16322.01,4.00,890.00,0.00,0.00,16.32,694.03,8.27
3.75,-98.00,-5.00,24.00,15.00,12.00,18.90,74.99,26000.00,11003.14,0.42,1587.00,26.00,2510.00,0.00,0.00,1.59,694.03,3.64
4.70,-62.00,-4.00,15.00,6.00,5.00,23.65,94.00,100000.00,33829.64,0.34,1590.00,100.00,890.00,0.00,0.00,1.59,694.03,2.36
1.55,-72.00,-3.00,32.00,15.00,5.00,34.93,31.01,47000.00,10764.48,0.23,355.00,47.00,1770.00,0.00,0.00,0.36,694.03,3.72
2.45,-104.00,-4.00,21.00,14.00,9.00,42.33,48.99,68000.00,12850.56,0.19,463.00,68.00,2510.00,0.00,0.00,0.46,694.03,3.11
