payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
8.30,-98.00,-12.00,5.00,15.00,20.00,8.29,164.02,11000.00,10620.93,0.97,8014.00,11.00,890.00,0.00,0.00,8.01,775.02,7.53
9.30,-106.00,-11.00,8.00,15.00,13.00,12.07,186.00,16000.00,10604.72,0.66,6164.02,16.00,890.00,0.00,0.00,6.16,775.02,7.54
7.05,-96.00,-6.00,16.00,14.00,12.00,34.33,140.99,55000.00,12817.67,0.23,1643.00,55.00,2510.00,0.00,0.00,1.64,775.02,3.12
3.80,-76.00,-6.00,21.00,14.00,10.00,51.70,76.01,82000.00,12688.37,0.15,588.00,82.00,890.00,0.00,0.00,0.59,775.02,6.30
2.00,-81.00,-5.00,16.00,15.00,4.00,11.69,40.00,16000.00,10951.97,0.68,1369.00,16.00,1770.00,0.00,0.00,1.37,775.02,3.65
5.75,-106.00,-7.00,16.00,8.00,10.00,31.25,115.00,100000.00,25599.92,0.26,1472.00,100.00,2510.00,0.00,0.00,1.47,775.02,1.56
