payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.80,-108.00,-7.00,8.00,12.00,15.00,22.10,134.03,47000.00,17016.73,0.36,2462.01,47.00,1770.00,0.00,0.00,2.46,938.02,2.35
4.15,-92.00,-8.00,13.00,12.00,5.00,32.94,83.00,70000.00,17002.36,0.24,1008.00,70.00,1770.00,0.00,0.00,1.01,938.02,2.35
