payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
7.10,-101.00,-5.00,1.00,10.00,22.00,15.80,139.98,48000.00,24310.88,0.51,3596.00,48.00,890.00,0.00,0.00,3.60,698.98,3.29
6.20,-109.00,-12.00,-5.00,5.00,16.00,3.86,124.06,37000.00,76685.13,2.07,12849.98,37.00,890.00,0.00,0.00,12.85,698.98,1.04
6.05,-90.00,-8.00,5.00,15.00,34.00,47.59,120.94,63000.00,10590.22,0.17,1017.00,63.00,890.00,0.00,0.00,1.02,698.98,7.55
6.05,-97.00,-5.00,14.00,12.00,15.00,19.01,121.01,41000.00,17253.80,0.42,2546.00,41.00,890.00,0.00,0.00,2.55,698.98,4.64
2.00,-83.00,-4.00,18.00,14.00,9.00,11.80,39.99,19000.00,12881.90,0.68,1356.00,19.00,1770.00,0.00,0.00,1.36,698.98,3.11
2.65,-109.00,-5.00,10.00,10.00,8.00,37.79,53.00,100000.00,21169.73,0.21,561.00,100.00,2510.00,0.00,0.00,0.56,698.98,1.89
0.75,-111.00,-5.00,7.00,15.00,8.00,24.69,15.00,33000.00,10691.94,0.32,243.00,33.00,2510.00,0.00,0.00,0.24,698.98,3.74
0.05,-111.00,-5.00,7.00,15.00,8.00,12.90,1.00,17000.00,10539.94,0.62,31.00,17.00,2510.00,0.00,0.00,0.03,698.98,3.80
0.10,-107.00,-4.00,8.00,9.00,8.00,11.76,2.00,41000.00,27879.78,0.68,68.00,41.00,2510.00,0.00,0.00,0.07,698.98,1.43
