payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
7.40,-101.00,-10.00,1.00,12.00,20.00,9.54,146.13,21000.00,17611.56,0.84,6206.00,21.00,890.00,0.00,0.00,6.21,849.13,4.54
6.40,-108.00,-11.00,4.00,8.00,22.00,7.99,128.00,35000.00,35027.19,1.00,6404.99,35.00,890.00,0.00,0.00,6.40,849.13,2.28
7.80,-107.00,-13.00,17.00,14.00,28.00,36.68,156.01,59000.00,12866.50,0.22,1701.00,59.00,2510.00,0.00,0.00,1.70,849.13,3.11
8.50,-90.00,-8.00,5.00,15.00,18.00,31.12,169.99,41000.00,10539.37,0.26,2185.00,41.00,890.00,0.00,0.00,2.18,849.13,7.59
1.55,-71.00,-6.00,27.00,14.00,10.00,31.39,31.00,51000.00,12996.73,0.25,395.00,51.00,890.00,0.00,0.00,0.40,849.13,6.16
1.50,-90.00,-6.00,32.00,15.00,5.00,6.99,30.00,9000.00,10301.96,1.14,1717.01,9.00,1770.00,0.00,0.00,1.72,849.13,3.88
2.25,-108.00,-6.00,13.00,12.00,8.00,3.85,45.00,8000.00,16636.38,2.08,4679.00,8.00,2510.00,0.00,0.00,4.68,849.13,2.40
2.15,-95.00,-7.00,10.00,15.00,9.00,32.33,43.00,44000.00,10887.38,0.25,532.00,44.00,890.00,0.00,0.00,0.53,849.13,3.67
