payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.00,-96.00,-7.00,15.00,15.00,21.00,8.10,126.52,11000.00,10858.79,0.99,5923.00,11.00,860.00,8.07,17.91,5.92,708.10,7.37
6.05,-111.00,-12.00,1.00,6.00,21.00,4.69,125.20,34000.00,57985.23,1.71,10317.99,34.00,860.00,16.32,20.47,10.32,708.10,1.38
6.05,-110.00,-9.00,20.00,15.00,33.00,12.28,114.81,17000.00,11073.84,0.65,3941.00,17.00,2630.00,5.71,17.11,3.94,708.10,3.61
4.75,-86.00,-6.00,15.00,15.00,17.00,17.82,92.98,24000.00,10777.19,0.45,2133.00,24.00,860.00,1.54,11.58,2.13,708.10,7.42
6.05,-104.00,-5.00,12.00,14.00,10.00,14.16,122.30,23000.00,12990.22,0.56,3417.00,23.00,2630.00,6.07,21.06,3.42,708.10,3.08
6.05,-104.00,-7.00,18.00,9.00,71.00,6.53,125.03,23000.00,28196.77,1.23,7417.00,23.00,1865.00,10.73,17.09,7.42,708.10,1.42
