payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.00,-102.00,-10.00,5.00,15.00,20.00,12.16,124.61,16000.00,10527.96,0.66,3948.00,16.00,860.00,6.67,21.47,3.95,702.04,7.60
4.90,-111.00,-11.00,-1.00,6.00,20.00,3.48,131.59,25000.00,57464.00,2.30,11262.99,25.00,860.00,18.50,21.05,11.26,702.04,1.39
6.05,-85.00,-6.00,18.00,15.00,11.00,16.21,229.22,22000.00,10858.17,0.49,2986.01,22.00,860.00,2.09,10.16,2.99,702.04,7.37
6.05,-98.00,-5.00,18.00,11.00,8.00,22.32,120.12,55000.00,19709.02,0.36,2168.00,55.00,2630.00,3.53,19.45,2.17,702.04,2.03
