payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.00,-98.00,-8.00,4.00,15.00,20.00,8.28,126.43,11000.00,10622.30,0.97,5794.00,11.00,860.00,7.43,16.89,5.79,684.02,7.53
6.05,-107.00,-12.00,0.00,7.00,21.00,7.51,121.44,18000.00,19172.16,1.07,6444.00,18.00,860.00,10.15,20.41,6.44,684.02,4.17
6.00,-105.00,-7.00,29.00,15.00,34.00,15.70,116.77,21000.00,10699.48,0.51,3057.00,21.00,2630.00,4.42,17.09,3.06,684.02,3.74
4.40,-91.00,-6.00,25.00,15.00,18.00,12.82,87.53,17000.00,10609.50,0.62,2746.00,17.00,860.00,3.41,16.36,2.75,684.02,7.54
6.05,-105.00,-6.00,14.00,9.00,9.00,25.38,120.14,87000.00,27422.84,0.32,1907.00,87.00,2630.00,3.40,21.14,1.91,684.02,1.46
