payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.05,-73.00,-8.00,6.00,6.00,2.00,18.85,103.12,100000.00,42435.59,0.42,2143.01,100.00,1845.00,1.98,-7.22,2.14,737.33,0.94
6.05,-74.00,-7.00,26.00,15.00,9.00,18.26,121.57,25000.00,10954.52,0.44,2651.00,25.00,1845.00,2.48,-0.36,2.65,737.33,4.87
2.00,-83.00,-6.00,19.00,15.00,4.00,16.06,38.33,22000.00,10955.97,0.50,996.00,22.00,1845.00,1.20,12.91,1.00,737.33,4.87
3.10,-83.00,-5.00,24.00,15.00,16.00,16.58,62.47,22000.00,10616.74,0.48,1496.00,22.00,1845.00,1.90,14.41,1.50,737.33,5.02
5.60,-79.00,-6.00,1.00,6.00,7.00,17.24,113.05,100000.00,46392.68,0.46,2598.00,100.00,1845.00,2.82,6.61,2.60,737.33,1.15
5.40,-92.00,-6.00,11.00,15.00,11.00,7.78,123.30,10000.00,10277.74,1.03,5550.00,10.00,1845.00,8.01,17.03,5.55,737.33,5.19
6.05,-86.00,-8.00,8.00,15.00,4.00,20.34,117.77,28000.00,11010.18,0.39,2378.99,28.00,1845.00,3.79,18.98,2.38,737.33,4.84
