payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.05,-94.00,-9.00,10.00,15.00,13.00,12.58,121.91,17000.00,10806.86,0.64,3845.98,17.00,1845.00,5.56,17.06,3.85,953.08,7.40
3.25,-91.00,-8.00,7.00,15.00,9.00,13.74,63.01,18000.00,10478.75,0.58,1892.00,18.00,1845.00,3.16,20.00,1.89,953.08,5.09
4.20,-69.00,-10.00,9.00,15.00,3.00,17.42,84.09,24000.00,11022.83,0.46,1929.00,24.00,1845.00,1.80,-0.58,1.93,953.08,4.84
6.00,-74.00,-8.00,14.00,15.00,3.00,16.11,120.90,22000.00,10926.65,0.50,2980.01,22.00,1845.00,2.75,-11.80,2.98,953.08,4.88
6.05,-96.00,-8.00,5.00,11.00,16.00,7.66,124.30,19000.00,19854.15,1.04,6322.00,19.00,1845.00,8.93,16.61,6.32,953.08,2.69
6.05,-88.00,-7.00,16.00,14.00,7.00,15.30,117.86,25000.00,13070.19,0.52,3163.00,25.00,1845.00,4.66,17.44,3.16,953.08,6.12
6.05,-79.00,-6.00,32.00,14.00,3.00,18.39,120.48,30000.00,13051.21,0.44,2632.00,30.00,1845.00,2.95,9.28,2.63,953.08,4.09
3.20,-100.00,-8.00,4.00,4.00,8.00,6.23,65.46,86000.00,110482.69,1.28,4111.00,86.00,1845.00,7.01,20.34,4.11,953.08,0.48
