payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.30,-99.00,-11.00,1.00,15.00,10.00,5.43,128.20,7000.00,10309.77,1.47,7806.00,7.00,1845.00,13.72,20.88,7.81,879.32,7.76
6.05,-94.00,-12.00,5.00,15.00,13.00,9.12,118.68,12000.00,10526.25,0.88,5307.00,12.00,1845.00,7.96,17.78,5.31,879.32,5.07
2.85,-76.00,-7.00,21.00,15.00,5.00,15.12,53.08,21000.00,11111.55,0.53,1508.00,21.00,1845.00,1.52,4.38,1.51,879.32,4.80
5.85,-71.00,-10.00,21.00,15.00,10.00,9.89,120.22,13000.00,10519.96,0.81,4734.00,13.00,1845.00,4.82,4.62,4.73,879.32,5.07
6.05,-84.00,-9.00,12.00,15.00,7.00,11.32,120.55,15000.00,10599.11,0.71,4274.99,15.00,1845.00,5.10,12.72,4.27,879.32,5.03
6.05,-88.00,-12.00,5.00,15.00,8.00,9.25,121.93,13000.00,11242.27,0.86,5232.00,13.00,1845.00,7.63,17.23,5.23,879.32,7.12
6.05,-101.00,-12.00,-8.00,15.00,7.00,13.39,119.42,18000.00,10755.34,0.60,3615.00,18.00,1845.00,6.22,20.52,3.62,879.32,4.96
2.25,-84.00,-10.00,7.00,15.00,1.00,9.00,43.33,12000.00,10671.96,0.89,2001.00,12.00,1845.00,2.60,14.97,2.00,879.32,7.50
