payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.05,-94.00,-9.00,10.00,15.00,13.00,4.08,124.55,6000.00,11760.96,1.96,11859.01,6.00,1750.00,0.00,0.00,11.86,953.08,6.80
6.05,-73.00,-11.00,15.00,15.00,4.00,22.16,111.28,30000.00,10829.69,0.36,2183.99,30.00,1750.00,0.00,0.00,2.18,953.08,4.92
6.00,-81.00,-8.00,13.00,15.00,4.00,17.73,120.61,24000.00,10831.97,0.45,2708.00,24.00,1750.00,0.00,0.00,2.71,953.08,4.92
6.05,-86.00,-8.00,11.00,15.00,10.00,19.56,120.72,27000.00,11040.97,0.41,2474.00,27.00,1750.00,0.00,0.00,2.47,953.08,4.83
6.05,-89.00,-11.00,10.00,15.00,9.00,12.98,122.22,17000.00,10475.32,0.62,3727.99,17.00,1750.00,0.00,0.00,3.73,953.08,7.64
6.05,-92.00,-7.00,9.00,15.00,7.00,5.54,125.98,7000.00,10116.98,1.45,8743.99,7.00,1750.00,0.00,0.00,8.74,953.08,5.27
