payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.05,-97.00,-7.00,11.00,5.00,18.00,4.40,132.10,42000.00,76432.77,1.82,11010.00,42.00,1750.00,0.00,0.00,11.01,976.08,1.05
6.05,-92.00,-10.00,5.00,15.00,10.00,3.71,123.05,5000.00,10769.39,2.15,13031.01,5.00,1750.00,0.00,0.00,13.03,976.08,4.95
6.00,-72.00,-6.00,16.00,12.00,1.00,28.12,108.55,60000.00,17069.94,0.28,1707.00,60.00,1750.00,0.00,0.00,1.71,976.08,3.12
6.05,-81.00,-9.00,15.00,15.00,5.00,19.55,121.97,27000.00,11049.89,0.41,2476.00,27.00,1750.00,0.00,0.00,2.48,976.08,4.83
6.05,-93.00,-8.00,11.00,5.00,13.00,11.08,122.75,100000.00,72214.55,0.72,4368.99,100.00,1750.00,0.00,0.00,4.37,976.08,0.74
6.05,-89.00,-11.00,11.00,8.00,7.00,14.16,120.04,61000.00,34462.30,0.56,3417.99,61.00,1750.00,0.00,0.00,3.42,976.08,2.32
6.05,-93.00,-11.00,9.00,15.00,7.00,11.02,122.09,15000.00,10891.66,0.73,4392.99,15.00,1750.00,0.00,0.00,4.39,976.08,4.90
