payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.05,-95.00,-8.00,5.00,15.00,20.00,8.76,120.02,12000.00,10958.64,0.91,5525.00,12.00,860.00,6.86,16.36,5.52,849.13,7.30
6.05,-116.00,-13.00,-8.00,15.00,22.00,2.36,120.12,3000.00,10186.07,3.40,20541.97,3.00,860.00,33.49,20.94,20.54,849.13,7.85
6.25,-108.00,-10.00,-6.00,15.00,22.00,3.56,124.99,5000.00,11243.16,2.25,14053.99,5.00,860.00,22.21,20.45,14.05,849.13,7.12
6.10,-104.00,-12.00,9.00,13.00,15.00,7.66,122.01,14000.00,14617.33,1.04,6369.00,14.00,2630.00,10.92,20.45,6.37,849.13,2.74
5.85,-90.00,-9.00,29.00,14.00,13.00,8.62,116.98,14000.00,12997.22,0.93,5431.00,14.00,860.00,5.27,13.80,5.43,849.13,6.16
2.15,-81.00,-6.00,25.00,15.00,10.00,24.89,43.01,33000.00,10605.99,0.32,691.00,33.00,1865.00,0.76,7.36,0.69,849.13,3.77
3.85,-79.00,-4.00,7.00,6.00,6.00,28.76,77.00,100000.00,27818.06,0.28,1071.00,100.00,1865.00,1.01,1.11,1.07,849.13,1.44
