payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.20,-88.00,-9.00,13.00,14.00,20.00,12.81,122.02,21000.00,13118.13,0.62,3872.99,21.00,860.00,4.82,16.42,3.87,775.02,6.10
6.25,-122.00,-20.00,-15.00,15.00,81.00,2.10,124.99,3000.00,11407.17,3.80,23765.01,3.00,1865.00,43.62,21.59,23.77,775.02,3.51
6.05,-106.00,-12.00,-5.00,6.00,18.00,3.88,121.01,28000.00,57675.18,2.06,12462.00,28.00,860.00,19.63,20.41,12.46,775.02,1.39
6.10,-96.00,-6.00,16.00,14.00,12.00,15.03,122.00,25000.00,13303.27,0.53,3246.01,25.00,2630.00,4.88,17.83,3.25,775.02,3.01
4.05,-72.00,-6.00,25.00,15.00,10.00,9.02,80.99,12000.00,10648.85,0.89,3594.00,12.00,860.00,2.18,0.59,3.59,775.02,7.51
1.95,-83.00,-5.00,24.00,15.00,4.00,9.40,39.01,13000.00,11059.96,0.85,1659.00,13.00,1865.00,2.00,13.00,1.66,775.02,3.62
6.15,-114.00,-8.00,7.00,7.00,10.00,2.30,123.00,5000.00,17373.10,3.47,21368.98,5.00,2630.00,40.14,21.98,21.37,775.02,2.30
