payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.20,-99.00,-5.00,13.00,12.00,20.00,8.15,122.04,18000.00,17671.88,0.98,6087.00,18.00,860.00,8.32,17.95,6.09,711.23,4.53
6.30,-114.00,-15.00,-9.00,3.00,22.00,4.06,126.00,88000.00,173582.86,1.97,12426.99,88.00,860.00,20.39,21.03,12.43,711.23,0.46
6.00,-101.00,-9.00,16.00,15.00,28.00,13.30,120.00,18000.00,10826.99,0.60,3609.01,18.00,860.00,5.57,20.11,3.61,711.23,7.39
5.85,-89.00,-4.00,13.00,14.00,15.00,15.35,117.00,25000.00,13029.83,0.52,3048.99,25.00,860.00,3.98,17.19,3.05,711.23,6.14
2.50,-81.00,-5.00,24.00,15.00,15.00,25.09,50.20,34000.00,10839.16,0.32,797.00,34.00,1865.00,0.77,2.80,0.80,711.23,3.69
6.10,-113.00,-9.00,1.00,9.00,14.00,4.97,121.99,17000.00,27364.30,1.61,9818.99,17.00,1865.00,17.72,21.31,9.82,711.23,1.46
