payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.15,-101.00,-7.00,-4.00,9.00,19.00,8.88,120.98,31000.00,27925.10,0.90,5540.00,31.00,860.00,8.72,20.39,5.54,686.99,2.86
7.00,-114.00,-12.00,-8.00,4.00,62.00,6.42,139.99,89000.00,110918.98,1.25,8724.00,89.00,860.00,14.08,20.78,8.72,686.99,0.36
6.60,-114.00,-5.00,8.00,15.00,33.00,14.11,132.01,19000.00,10769.53,0.57,3741.01,19.00,2630.00,6.68,21.14,3.74,686.99,3.71
6.00,-103.00,-4.00,15.00,14.00,11.00,17.82,120.00,29000.00,13020.98,0.45,2694.00,29.00,1865.00,4.81,21.12,2.69,686.99,3.07
6.00,-96.00,-4.00,11.00,15.00,14.00,5.50,120.01,7000.00,10177.97,1.45,8724.00,7.00,1865.00,12.82,17.39,8.72,686.99,3.93
