payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.05,-113.00,-12.00,-9.00,3.00,66.00,3.22,121.00,71000.00,176536.77,2.49,15042.97,71.00,860.00,24.36,20.83,15.04,694.03,0.45
6.00,-95.00,-10.00,9.00,15.00,35.00,16.74,120.01,23000.00,10993.94,0.48,2867.99,23.00,860.00,3.62,16.62,2.87,694.03,7.28
6.80,-102.00,-4.00,14.00,11.00,13.00,20.16,135.99,50000.00,19838.12,0.40,2698.00,50.00,1865.00,4.79,21.06,2.70,694.03,2.02
1.85,-88.00,-5.00,22.00,15.00,5.00,16.21,37.00,22000.00,10857.23,0.49,913.00,22.00,1865.00,1.17,14.61,0.91,694.03,3.68
6.05,-113.00,-6.00,10.00,10.00,11.00,1.76,121.00,5000.00,22748.73,4.55,27526.05,5.00,2630.00,49.19,21.16,27.53,694.03,1.76
