payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-106.00,-8.00,7.00,8.00,15.00,5.74,121.04,25000.00,34868.72,1.39,8508.00,25.00,860.00,14.03,21.11,8.51,834.04,1.15
6.10,-107.00,-7.00,10.00,15.00,9.00,7.28,231.99,10000.00,10990.13,1.10,6704.00,10.00,2630.00,11.91,21.06,6.70,834.04,3.64
1.65,-84.00,-5.00,26.00,15.00,6.00,23.16,33.02,31000.00,10709.04,0.35,570.00,31.00,2630.00,0.72,14.19,0.57,834.04,3.74
1.70,-91.00,-5.00,23.00,14.00,3.00,24.82,33.99,40000.00,12894.08,0.32,548.00,40.00,2630.00,0.78,16.70,0.55,834.04,3.10
2.20,-76.00,-4.00,25.00,11.00,6.00,3.69,44.00,9000.00,19521.72,2.17,4772.00,9.00,2630.00,4.86,4.61,4.77,834.04,2.05
1.50,-90.00,-6.00,26.00,13.00,4.00,22.06,30.00,41000.00,14869.28,0.36,544.00,41.00,2630.00,0.74,15.78,0.54,834.04,2.69
4.80,-100.00,-5.00,19.00,15.00,9.00,18.59,96.00,25000.00,10760.38,0.43,2066.00,25.00,2630.00,3.40,19.66,2.07,834.04,3.72
6.20,-107.00,-8.00,3.00,15.00,22.00,2.76,124.00,4000.00,11594.79,2.90,17971.98,4.00,860.00,31.12,21.86,17.97,834.04,3.45
