payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.20,-99.00,-6.00,13.00,12.00,16.00,4.18,122.97,9000.00,17224.76,1.91,11865.98,9.00,860.00,16.25,17.98,11.87,1035.97,2.32
4.60,-103.00,-5.00,14.00,11.00,8.00,13.49,92.00,34000.00,20156.06,0.59,2727.01,34.00,2630.00,4.89,21.20,2.73,1035.97,1.98
1.50,-85.00,-5.00,23.00,15.00,6.00,27.91,155.00,38000.00,10893.29,0.29,430.00,38.00,2630.00,0.50,11.89,0.43,1035.97,3.67
2.00,-90.00,-6.00,16.00,15.00,3.00,4.49,40.00,6000.00,10682.95,1.78,3561.00,6.00,2630.00,5.85,19.66,3.56,1035.97,3.74
1.95,-90.00,-6.00,23.00,15.00,5.00,7.15,39.00,10000.00,11189.70,1.12,2182.00,10.00,2630.00,2.96,15.81,2.18,1035.97,3.57
2.05,-92.00,-6.00,25.00,15.00,4.00,19.14,40.99,26000.00,10869.22,0.42,857.00,26.00,2630.00,1.12,15.09,0.86,1035.97,3.68
7.15,-104.00,-10.00,1.00,6.00,23.00,5.35,266.01,38000.00,56803.11,1.49,10688.00,38.00,860.00,18.67,22.00,10.69,1035.97,0.70
6.05,-106.00,-10.00,7.00,10.00,23.00,3.56,121.00,11000.00,24716.25,2.25,13593.98,11.00,860.00,22.49,21.16,13.59,1035.97,1.62
6.05,-91.00,-11.00,7.00,15.00,7.00,13.60,121.00,18000.00,10588.70,0.59,3558.99,18.00,860.00,4.38,16.25,3.56,1035.97,7.56
