payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.15,-96.00,-8.00,13.00,8.00,20.00,12.50,121.01,55000.00,35208.73,0.64,3936.99,55.00,860.00,5.25,17.53,3.94,712.01,2.27
6.00,-112.00,-17.00,-10.00,3.00,23.00,3.96,120.00,88000.00,177627.51,2.02,12111.01,88.00,860.00,19.24,20.53,12.11,712.01,0.45
6.00,-105.00,-13.00,5.00,15.00,26.00,5.17,120.00,7000.00,10821.97,1.55,9276.00,7.00,860.00,14.96,20.77,9.28,712.01,7.39
5.90,-88.00,-7.00,10.00,15.00,17.00,18.83,118.00,26000.00,11047.73,0.42,2506.99,26.00,860.00,3.28,17.19,2.51,712.01,7.24
2.50,-91.00,-6.00,26.00,15.00,17.00,19.57,50.01,27000.00,11037.58,0.41,1022.00,27.00,1865.00,1.38,15.72,1.02,712.01,3.62
4.55,-96.00,-6.00,21.00,15.00,8.00,10.07,90.99,14000.00,11119.94,0.79,3614.00,14.00,2630.00,5.40,17.72,3.61,712.01,3.60
