payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.15,-99.00,-6.00,1.00,9.00,22.00,13.69,120.98,47000.00,27458.68,0.58,3593.01,47.00,860.00,4.75,17.39,3.59,698.98,2.91
7.10,-109.00,-12.00,-5.00,5.00,16.00,4.97,142.00,47000.00,75669.76,1.61,11431.01,47.00,860.00,18.17,20.55,11.43,698.98,1.06
6.15,-90.00,-8.00,5.00,15.00,34.00,12.78,123.00,17000.00,10644.96,0.63,3850.98,17.00,860.00,4.63,15.86,3.85,698.98,7.52
6.00,-97.00,-5.00,14.00,12.00,15.00,15.82,120.01,34000.00,17198.32,0.51,3035.01,34.00,860.00,4.07,17.62,3.04,698.98,4.65
2.00,-83.00,-4.00,18.00,14.00,9.00,8.66,39.99,14000.00,12928.95,0.92,1847.00,14.00,1865.00,2.16,12.23,1.85,698.98,3.09
6.30,-117.00,-7.00,5.00,15.00,10.00,2.05,126.01,3000.00,11723.79,3.91,24620.03,3.00,2630.00,45.06,21.55,24.62,698.98,3.41
