payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.00,-93.00,-10.00,0.00,7.00,12.00,12.04,120.00,28000.00,18601.25,0.66,3986.00,28.00,1750.00,0.00,0.00,3.99,908.05,4.30
6.05,-77.00,-9.00,14.00,15.00,8.00,17.54,121.00,24000.00,10948.72,0.46,2760.00,24.00,1750.00,0.00,0.00,2.76,908.05,4.87
6.00,-67.00,-13.00,26.00,15.00,9.00,28.14,120.00,38000.00,10804.62,0.28,1706.00,38.00,1750.00,0.00,0.00,1.71,908.05,4.94
6.00,-89.00,-10.00,13.00,15.00,10.00,14.01,120.00,19000.00,10845.75,0.57,3424.99,19.00,1750.00,0.00,0.00,3.42,908.05,4.92
6.00,-90.00,-7.00,13.00,15.00,7.00,14.71,120.00,20000.00,10876.66,0.54,3263.01,20.00,1750.00,0.00,0.00,3.26,908.05,7.36
6.00,-70.00,-7.00,19.00,10.00,1.00,16.60,120.00,50000.00,24091.60,0.48,2891.00,50.00,1750.00,0.00,0.00,2.89,908.05,2.21
