payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
5.85,-76.00,-6.00,28.00,15.00,2.00,26.00,115.01,36000.00,11076.88,0.31,1800.00,36.00,1750.00,0.00,0.00,1.80,636.01,4.81
6.00,-81.00,-9.00,6.00,15.00,4.00,12.43,120.00,17000.00,10945.15,0.64,3863.01,17.00,1750.00,0.00,0.00,3.86,636.01,4.87
6.05,-91.00,-7.00,18.00,15.00,5.00,24.82,121.00,33000.00,10636.33,0.32,1950.00,33.00,1750.00,0.00,0.00,1.95,636.01,5.01
6.00,-106.00,-11.00,-6.00,15.00,49.00,10.96,120.00,15000.00,10950.00,0.73,4380.02,15.00,1750.00,0.00,0.00,4.38,636.01,4.87
6.05,-73.00,-6.00,15.00,15.00,6.00,32.75,121.00,44000.00,10749.04,0.24,1478.00,44.00,1750.00,0.00,0.00,1.48,636.01,4.96
