payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.15,-108.00,-7.00,13.00,12.00,14.00,14.35,120.99,30000.00,16727.70,0.56,3429.19,30.00,1865.00,6.15,21.20,3.43,791.99,2.39
5.20,-88.00,-6.00,17.00,15.00,7.00,12.29,104.00,17000.00,11063.03,0.65,3384.00,17.00,2630.00,4.86,16.94,3.38,791.99,3.62
4.60,-80.00,-6.00,28.00,14.00,4.00,31.29,92.00,51000.00,13038.23,0.26,1176.00,51.00,2630.00,1.32,9.61,1.18,791.99,3.07
4.60,-91.00,-6.00,19.00,15.00,4.00,21.38,92.01,29000.00,10849.74,0.37,1721.00,29.00,2630.00,2.53,17.38,1.72,791.99,3.69
6.05,-111.00,-10.00,-9.00,15.00,11.00,8.47,120.98,11000.00,10385.42,0.94,5712.00,11.00,2630.00,10.07,20.94,5.71,791.99,3.85
6.00,-117.00,-9.00,7.00,15.00,25.00,11.91,120.01,16000.00,10745.28,0.67,4029.49,16.00,2630.00,7.17,21.08,4.03,791.99,3.72
6.00,-93.00,-12.00,12.00,15.00,7.00,13.22,120.01,18000.00,10889.95,0.60,3630.00,18.00,860.00,5.07,18.31,3.63,791.99,7.35
