payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.55,-86.00,-5.00,5.00,15.00,9.00,13.32,80.99,18000.00,10814.70,0.60,3935.36,18.00,2630.00,4.77,13.14,3.94,819.99,3.70
2.15,-86.00,-5.00,40.00,15.00,4.00,27.35,43.00,37000.00,10824.61,0.29,629.00,37.00,2630.00,0.70,8.45,0.63,819.99,3.70
6.00,-106.00,-12.00,1.00,15.00,23.00,13.90,88.00,19000.00,10936.57,0.58,3453.66,19.00,860.00,5.45,20.42,3.45,819.99,3.66
