payload_mb,rsrp,rsrq,sinr,cqi,ta,dataRate_mbits,aoi_s,nPRBs,nPRBs_per_mb,duration_per_mb,nTTIs,nPRBs_perTTI,f,powerConsumption,txPower,duration,totalTime,spectral_efficiency
6.10,-90.00,-7.00,11.00,8.00,21.00,4.56,120.03,20000.00,35104.81,1.76,10707.00,20.00,860.00,14.03,17.23,10.71,636.88,2.28
6.00,-110.00,-16.00,-6.00,4.00,19.00,2.75,120.00,38000.00,110712.53,2.91,17480.98,38.00,860.00,29.16,21.28,17.48,636.88,0.72
6.05,-98.00,-5.00,20.00,15.00,29.00,8.11,121.00,11000.00,10845.41,0.99,5965.00,11.00,2630.00,9.02,17.94,5.96,636.88,3.69
6.00,-100.00,-6.00,20.00,15.00,15.00,13.98,120.77,19000.00,10871.12,0.57,3433.00,19.00,1865.00,5.50,19.12,3.43,636.88,3.68
6.00,-109.00,-6.00,12.00,15.00,19.00,2.68,120.08,4000.00,11932.64,2.98,17899.02,4.00,2630.00,32.02,21.17,17.90,636.88,3.35
